Date,High,Low,Open,Close,Volume
2020-10-01 19:53:00,543.75,543.3,543.75,543.75,0
2020-10-01 19:55:00,543.5,543.5,543.5,543.5,0
2020-10-01 19:58:00,543.5,543.5,543.5,543.5,0
2020-10-01 19:59:00,543.76,543.73,543.73,543.76,0
2020-10-02 04:00:00,529.2,529.2,529.2,529.2,0
2020-10-02 04:01:00,530.0,529.85,529.85,530.0,0
2020-10-02 04:04:00,531.0,531.0,531.0,531.0,0
2020-10-02 04:09:00,530.0,530.0,530.0,530.0,0
2020-10-02 04:10:00,530.0,530.0,530.0,530.0,0
2020-10-02 04:14:00,529.0,529.0,529.0,529.0,0
2020-10-02 04:20:00,529.9,529.9,529.9,529.9,0
2020-10-02 04:24:00,530.9,530.9,530.9,530.9,0
2020-10-02 04:35:00,533.0,531.0,531.0,533.0,0
2020-10-02 04:38:00,532.8,532.8,532.8,532.8,0
2020-10-02 04:40:00,531.02,531.02,531.02,531.02,0
2020-10-02 04:51:00,530.13,530.13,530.13,530.13,0
2020-10-02 04:58:00,530.15,529.0,530.15,529.0,0
2020-10-02 05:06:00,531.0,531.0,531.0,531.0,0
2020-10-02 05:07:00,531.8,531.8,531.8,531.8,0
2020-10-02 05:24:00,529.41,529.1,529.41,529.1,0
2020-10-02 05:26:00,528.7,528.7,528.7,528.7,0
2020-10-02 05:32:00,529.0,529.0,529.0,529.0,0
2020-10-02 05:33:00,529.5,529.5,529.5,529.5,0
2020-10-02 05:34:00,529.0,529.0,529.0,529.0,0
2020-10-02 05:35:00,528.55,528.54,528.54,528.55,0
2020-10-02 05:41:00,527.33,527.08,527.33,527.08,0
2020-10-02 05:45:00,527.59,527.59,527.59,527.59,0
2020-10-02 05:46:00,528.03,527.81,527.81,528.03,0
2020-10-02 05:51:00,527.98,527.98,527.98,527.98,0
2020-10-02 06:00:00,527.01,527.01,527.01,527.01,0
2020-10-02 06:02:00,527.01,526.1,527.01,526.1,0
2020-10-02 06:03:00,527.0,526.94,526.94,527.0,0
2020-10-02 06:07:00,526.74,526.74,526.74,526.74,0
2020-10-02 06:13:00,526.1,526.1,526.1,526.1,0
2020-10-02 06:15:00,526.0,526.0,526.0,526.0,0
2020-10-02 06:22:00,525.1,525.1,525.1,525.1,0
2020-10-02 06:46:00,528.9,528.9,528.9,528.9,0
2020-10-02 06:52:00,529.79,529.79,529.79,529.79,0
2020-10-02 06:58:00,529.9,529.5,529.5,529.9,0
2020-10-02 07:00:00,530.99,529.75,529.75,530.51,0
2020-10-02 07:01:00,530.0,530.0,530.0,530.0,0
2020-10-02 07:02:00,529.5,529.15,529.5,529.5,0
2020-10-02 07:03:00,530.0,529.31,529.31,530.0,0
2020-10-02 07:04:00,529.53,529.0,529.5,529.5,0
2020-10-02 07:05:00,529.52,529.5,529.52,529.5,0
2020-10-02 07:06:00,529.38,529.01,529.06,529.38,0
2020-10-02 07:07:00,529.03,528.75,529.03,528.75,0
2020-10-02 07:08:00,528.76,528.0,528.55,528.0,0
2020-10-02 07:09:00,527.95,527.56,527.88,527.94,0
2020-10-02 07:10:00,528.02,527.6,528.02,527.6,0
2020-10-02 07:11:00,527.61,526.94,527.61,527.0,0
2020-10-02 07:12:00,527.0,526.5,527.0,526.5,0
2020-10-02 07:14:00,527.5,527.3,527.3,527.5,0
2020-10-02 07:15:00,527.3,527.3,527.3,527.3,0
2020-10-02 07:16:00,527.83,527.83,527.83,527.83,0
2020-10-02 07:17:00,527.8,527.5,527.58,527.8,0
2020-10-02 07:18:00,528.3,527.97,527.97,528.26,0
2020-10-02 07:19:00,528.32,528.3,528.32,528.3,0
2020-10-02 07:21:00,528.6,528.6,528.6,528.6,0
2020-10-02 07:22:00,529.25,528.88,528.88,529.25,0
2020-10-02 07:23:00,529.2,528.47,529.2,528.47,0
2020-10-02 07:26:00,528.2,527.91,528.2,527.91,0
2020-10-02 07:28:00,527.74,527.73,527.74,527.73,0
2020-10-02 07:29:00,527.98,527.88,527.88,527.98,0
2020-10-02 07:31:00,528.5,528.5,528.5,528.5,0
2020-10-02 07:34:00,528.75,528.75,528.75,528.75,0
2020-10-02 07:36:00,528.8,528.8,528.8,528.8,0
2020-10-02 07:38:00,528.85,528.85,528.85,528.85,0
2020-10-02 07:39:00,528.6,528.5,528.51,528.6,0
2020-10-02 07:40:00,528.5,528.5,528.5,528.5,0
2020-10-02 07:41:00,528.5,528.5,528.5,528.5,0
2020-10-02 07:42:00,528.5,528.5,528.5,528.5,0
2020-10-02 07:43:00,528.16,528.0,528.16,528.0,0
2020-10-02 07:44:00,528.0,528.0,528.0,528.0,0
2020-10-02 07:46:00,528.05,528.05,528.05,528.05,0
2020-10-02 07:47:00,528.0,528.0,528.0,528.0,0
2020-10-02 07:48:00,527.97,527.97,527.97,527.97,0
2020-10-02 07:50:00,528.0,528.0,528.0,528.0,0
2020-10-02 07:51:00,528.05,528.0,528.05,528.0,0
2020-10-02 07:56:00,527.3,527.3,527.3,527.3,0
2020-10-02 07:57:00,527.32,527.27,527.32,527.3,0
2020-10-02 07:58:00,527.3,527.0,527.3,527.0,0
2020-10-02 07:59:00,526.92,526.62,526.92,526.62,0
2020-10-02 08:00:00,545.94,526.5,528.21,526.5,0
2020-10-02 08:01:00,527.0,526.5,527.0,526.78,0
2020-10-02 08:02:00,527.0,526.97,527.0,527.0,0
2020-10-02 08:03:00,527.5,527.0,527.5,527.0,0
2020-10-02 08:04:00,527.0,527.0,527.0,527.0,0
2020-10-02 08:05:00,527.39,527.39,527.39,527.39,0
2020-10-02 08:06:00,527.81,527.29,527.5,527.29,0
2020-10-02 08:07:00,528.0,527.71,527.71,528.0,0
2020-10-02 08:08:00,528.07,528.0,528.0,528.07,0
2020-10-02 08:10:00,528.0,527.75,527.75,528.0,0
2020-10-02 08:11:00,528.37,528.37,528.37,528.37,0
2020-10-02 08:13:00,528.85,528.41,528.85,528.41,0
2020-10-02 08:14:00,528.68,528.68,528.68,528.68,0
2020-10-02 08:15:00,529.0,528.49,528.5,529.0,0
2020-10-02 08:16:00,529.4,528.95,529.4,529.2,0
2020-10-02 08:17:00,529.27,529.25,529.27,529.25,0
2020-10-02 08:18:00,529.25,528.75,528.83,528.75,0
2020-10-02 08:19:00,529.2,529.2,529.2,529.2,0
2020-10-02 08:20:00,529.88,529.65,529.88,529.65,0
2020-10-02 08:21:00,530.0,529.75,529.8,530.0,0
2020-10-02 08:22:00,530.99,530.25,530.25,530.95,0
2020-10-02 08:23:00,531.43,530.78,530.8,531.3,0
2020-10-02 08:24:00,531.85,531.3,531.43,531.85,0
2020-10-02 08:25:00,532.5,532.15,532.5,532.15,0
2020-10-02 08:26:00,532.04,531.0,532.04,531.0,0
2020-10-02 08:27:00,531.8,531.5,531.8,531.5,0
2020-10-02 08:28:00,531.65,531.19,531.65,531.5,0
2020-10-02 08:29:00,532.5,531.5,531.5,532.5,0
2020-10-02 08:30:00,532.0,531.35,532.0,531.35,0
2020-10-02 08:31:00,532.5,530.75,531.7,532.5,0
2020-10-02 08:32:00,532.05,530.5,531.56,530.75,0
2020-10-02 08:33:00,530.86,530.22,530.65,530.22,0
2020-10-02 08:34:00,531.25,530.9,531.0,531.25,0
2020-10-02 08:35:00,530.55,529.88,530.55,529.99,0
2020-10-02 08:36:00,530.47,529.6,529.61,530.47,0
2020-10-02 08:37:00,530.07,529.22,530.06,529.51,0
2020-10-02 08:38:00,529.98,529.0,529.98,529.25,0
2020-10-02 08:39:00,529.52,528.56,529.0,529.52,0
2020-10-02 08:40:00,529.52,528.56,529.52,529.33,0
2020-10-02 08:41:00,529.9,529.0,529.3,529.9,0
2020-10-02 08:42:00,529.51,529.51,529.51,529.51,0
2020-10-02 08:43:00,529.1,529.0,529.0,529.1,0
2020-10-02 08:44:00,529.25,529.0,529.0,529.0,0
2020-10-02 08:45:00,529.24,529.01,529.01,529.24,0
2020-10-02 08:46:00,529.0,528.5,529.0,528.5,0
2020-10-02 08:48:00,528.75,528.75,528.75,528.75,0
2020-10-02 08:49:00,529.0,528.51,529.0,529.0,0
2020-10-02 08:50:00,529.0,528.75,529.0,528.75,0
2020-10-02 08:51:00,528.68,528.68,528.68,528.68,0
2020-10-02 08:52:00,528.0,528.0,528.0,528.0,0
2020-10-02 08:53:00,528.25,528.1,528.25,528.1,0
2020-10-02 08:54:00,528.5,528.1,528.2,528.5,0
2020-10-02 08:55:00,528.3,528.0,528.1,528.0,0
2020-10-02 08:56:00,529.1,528.32,528.32,529.1,0
2020-10-02 08:57:00,528.98,528.2,528.45,528.2,0
2020-10-02 08:58:00,528.5,528.2,528.34,528.2,0
2020-10-02 09:00:00,528.35,528.2,528.35,528.2,0
2020-10-02 09:01:00,528.2,528.1,528.2,528.1,0
2020-10-02 09:02:00,528.02,528.0,528.0,528.02,0
2020-10-02 09:03:00,528.3,528.0,528.3,528.0,0
2020-10-02 09:04:00,527.55,527.52,527.52,527.55,0
2020-10-02 09:05:00,527.12,527.0,527.12,527.0,0
2020-10-02 09:06:00,526.49,526.0,526.49,526.0,0
2020-10-02 09:07:00,526.5,525.9,526.0,525.9,0
2020-10-02 09:08:00,526.31,526.31,526.31,526.31,0
2020-10-02 09:09:00,526.31,526.31,526.31,526.31,0
2020-10-02 09:10:00,526.4,526.1,526.4,526.38,0
2020-10-02 09:11:00,526.01,526.0,526.0,526.01,0
2020-10-02 09:12:00,526.4,526.4,526.4,526.4,0
2020-10-02 09:13:00,526.5,526.02,526.2,526.07,0
2020-10-02 09:14:00,526.51,526.51,526.51,526.51,0
2020-10-02 09:15:00,527.59,526.75,527.59,527.0,0
2020-10-02 09:16:00,527.78,527.5,527.78,527.5,0
2020-10-02 09:17:00,527.73,527.73,527.73,527.73,0
2020-10-02 09:18:00,527.99,527.78,527.78,527.99,0
2020-10-02 09:19:00,528.5,528.15,528.15,528.5,0
2020-10-02 09:20:00,527.99,527.0,527.99,527.97,0
2020-10-02 09:21:00,527.32,526.55,527.32,526.65,0
2020-10-02 09:22:00,526.99,526.99,526.99,526.99,0
2020-10-02 09:23:00,527.3,526.62,526.62,527.3,0
2020-10-02 09:24:00,527.5,526.76,527.48,526.76,0
2020-10-02 09:26:00,527.5,527.0,527.44,527.01,0
2020-10-02 09:28:00,527.53,527.25,527.5,527.5,0
2020-10-02 09:29:00,528.7,527.5,528.49,528.7,0
2020-10-02 09:30:00,530.5,526.45,529.0,530.5,710692
2020-10-02 09:31:00,532.99,530.11,530.85,532.47,122956
2020-10-02 09:32:00,533.42,531.57,532.07,532.54,89102
2020-10-02 09:33:00,534.6,531.81,532.38,533.5,81747
2020-10-02 09:34:00,533.9,533.34,533.9,533.34,74182
2020-10-02 09:35:00,533.85,532.59,533.0,533.71,89548
2020-10-02 09:36:00,534.0,532.67,532.82,534.0,62587
2020-10-02 09:37:00,535.49,532.7,533.0,535.26,83548
2020-10-02 09:38:00,535.75,535.56,535.75,535.56,59090
2020-10-02 09:39:00,536.66,535.5,536.0,535.93,94726
2020-10-02 09:40:00,534.92,534.1,534.77,534.6,106019
2020-10-02 09:41:00,534.8,534.26,534.5,534.62,39065
2020-10-02 09:42:00,534.54,534.5,534.5,534.51,67230
2020-10-02 09:43:00,535.29,534.4,534.61,534.97,38587
2020-10-02 09:44:00,534.94,534.08,534.55,534.45,43507
2020-10-02 09:45:00,534.9,533.84,534.0,534.56,42946
2020-10-02 09:46:00,535.23,535.04,535.11,535.04,38468
2020-10-02 09:47:00,536.96,534.92,535.3,536.83,64295
2020-10-02 09:48:00,538.0,536.97,536.97,537.15,70909
2020-10-02 09:49:00,537.27,536.3,536.74,536.76,49630
2020-10-02 09:50:00,536.4,535.71,536.0,535.75,53050
2020-10-02 09:51:00,535.54,534.93,535.0,535.07,63070
2020-10-02 09:52:00,535.12,535.0,535.0,535.12,38313
2020-10-02 09:53:00,535.97,534.87,535.19,535.52,47368
2020-10-02 09:54:00,536.79,535.61,535.61,536.26,41884
2020-10-02 09:55:00,536.01,535.64,536.0,535.98,28212
2020-10-02 09:56:00,536.57,535.7,536.0,535.79,31249
2020-10-02 09:57:00,536.34,535.26,535.5,536.28,36037
2020-10-02 09:58:00,536.52,536.5,536.5,536.52,27299
2020-10-02 09:59:00,538.49,536.4,538.29,538.12,75856
2020-10-02 10:00:00,538.61,537.66,538.23,538.28,53351
2020-10-02 10:01:00,539.15,538.1,538.34,538.84,51523
2020-10-02 10:02:00,539.17,538.33,539.0,538.96,45995
2020-10-02 10:03:00,539.84,539.0,539.0,539.72,50209
2020-10-02 10:04:00,539.78,539.09,539.5,539.45,36726
2020-10-02 10:05:00,540.15,539.09,539.56,539.16,71828
2020-10-02 10:06:00,539.84,538.91,539.21,539.74,40804
2020-10-02 10:07:00,539.98,539.33,539.47,539.33,36533
2020-10-02 10:08:00,540.09,539.25,539.51,539.58,32112
2020-10-02 10:09:00,540.02,539.32,539.7,539.75,32282
2020-10-02 10:10:00,540.19,539.07,539.87,539.3,34060
2020-10-02 10:11:00,540.0,538.8,539.37,538.86,32278
2020-10-02 10:12:00,539.75,538.86,538.86,539.58,18580
2020-10-02 10:13:00,540.44,539.55,539.55,540.28,45001
2020-10-02 10:14:00,540.75,540.21,540.26,540.61,38078
2020-10-02 10:15:00,540.7,539.76,540.66,540.49,33492
2020-10-02 10:16:00,540.78,539.52,540.57,539.53,38400
2020-10-02 10:17:00,540.25,539.44,539.52,539.44,28287
2020-10-02 10:18:00,540.04,539.58,539.65,540.0,23459
2020-10-02 10:19:00,540.28,539.5,539.82,539.72,32928
2020-10-02 10:20:00,539.89,539.4,539.68,539.4,30064
2020-10-02 10:21:00,539.97,539.07,539.58,539.72,51110
2020-10-02 10:22:00,539.93,539.06,539.72,539.1,29517
2020-10-02 10:23:00,539.33,538.3,539.17,538.39,51438
2020-10-02 10:24:00,538.6,537.8,538.41,537.92,55565
2020-10-02 10:25:00,538.64,537.96,537.99,538.17,38407
2020-10-02 10:26:00,538.82,538.21,538.32,538.48,36051
2020-10-02 10:27:00,539.2,538.0,538.5,539.2,35095
2020-10-02 10:28:00,539.76,539.2,539.3,539.54,36393
2020-10-02 10:29:00,539.87,539.15,539.38,539.72,17967
2020-10-02 10:30:00,539.7,538.32,539.7,538.59,42668
2020-10-02 10:31:00,538.54,537.65,538.45,537.89,25816
2020-10-02 10:32:00,538.44,537.45,537.9,537.65,27853
2020-10-02 10:33:00,537.92,537.03,537.66,537.91,25856
2020-10-02 10:34:00,538.93,537.67,537.7,538.73,20048
2020-10-02 10:35:00,538.58,537.53,538.58,537.74,23001
2020-10-02 10:36:00,537.83,537.13,537.81,537.29,21775
2020-10-02 10:37:00,537.79,537.08,537.53,537.59,34711
2020-10-02 10:38:00,537.77,536.57,537.33,536.67,37993
2020-10-02 10:39:00,536.94,536.5,536.8,536.55,26563
2020-10-02 10:40:00,536.95,536.11,536.6,536.72,40502
2020-10-02 10:41:00,537.1,536.28,536.71,536.61,27542
2020-10-02 10:42:00,536.92,536.33,536.7,536.55,11955
2020-10-02 10:43:00,536.57,536.04,536.57,536.39,27641
2020-10-02 10:44:00,536.55,535.63,536.55,536.14,41199
2020-10-02 10:45:00,536.2,535.5,536.03,536.12,32178
2020-10-02 10:46:00,536.99,535.8,536.14,536.74,50544
2020-10-02 10:47:00,537.06,536.45,536.53,537.03,43039
2020-10-02 10:48:00,537.5,536.85,537.15,537.5,28572
2020-10-02 10:49:00,537.43,536.81,537.43,536.94,21680
2020-10-02 10:50:00,537.04,536.0,536.8,536.2,19179
2020-10-02 10:51:00,536.85,536.03,536.3,536.38,16421
2020-10-02 10:52:00,536.83,536.0,536.52,536.71,19030
2020-10-02 10:53:00,536.98,536.52,536.69,536.52,19020
2020-10-02 10:54:00,536.87,536.35,536.59,536.77,18879
2020-10-02 10:55:00,537.55,536.72,536.79,537.2,22284
2020-10-02 10:56:00,537.77,537.27,537.45,537.76,20683
2020-10-02 10:57:00,537.94,537.53,537.76,537.72,15186
2020-10-02 10:58:00,538.13,537.65,537.89,537.87,15582
2020-10-02 10:59:00,537.93,537.54,537.74,537.68,22280
2020-10-02 11:00:00,538.0,536.29,537.78,536.51,43346
2020-10-02 11:01:00,536.88,536.34,536.88,536.4,11858
2020-10-02 11:02:00,537.03,536.32,536.33,536.61,22081
2020-10-02 11:03:00,536.8,536.59,536.62,536.79,11575
2020-10-02 11:04:00,536.74,536.0,536.68,536.12,83206
2020-10-02 11:05:00,536.14,535.3,536.13,535.46,86047
2020-10-02 11:06:00,536.26,535.3,535.58,535.41,30731
2020-10-02 11:07:00,535.48,535.14,535.3,535.24,19402
2020-10-02 11:08:00,535.8,534.9,535.26,535.79,36734
2020-10-02 11:09:00,536.22,535.05,535.69,535.26,26749
2020-10-02 11:10:00,535.84,535.24,535.25,535.54,11862
2020-10-02 11:11:00,535.94,535.49,535.55,535.86,12407
2020-10-02 11:12:00,535.93,535.55,535.81,535.76,8757
2020-10-02 11:13:00,535.88,535.28,535.79,535.8,14368
2020-10-02 11:14:00,535.86,535.54,535.77,535.69,8344
2020-10-02 11:15:00,536.18,534.87,535.85,535.15,50981
2020-10-02 11:16:00,535.75,535.14,535.23,535.33,14641
2020-10-02 11:17:00,535.75,535.22,535.35,535.57,11466
2020-10-02 11:18:00,535.68,535.11,535.45,535.23,16616
2020-10-02 11:19:00,536.15,535.09,535.32,535.7,26418
2020-10-02 11:20:00,535.95,535.44,535.44,535.88,16169
2020-10-02 11:21:00,535.86,535.12,535.74,535.33,13840
2020-10-02 11:22:00,535.25,535.0,535.22,535.12,19628
2020-10-02 11:23:00,535.11,534.37,535.09,534.37,48670
2020-10-02 11:24:00,534.71,534.12,534.49,534.13,36518
2020-10-02 11:25:00,534.45,534.0,534.24,534.31,29673
2020-10-02 11:26:00,534.31,533.4,534.31,533.7,25693
2020-10-02 11:27:00,533.8,533.36,533.64,533.44,24058
2020-10-02 11:28:00,534.14,533.01,533.37,533.88,34334
2020-10-02 11:29:00,533.78,533.0,533.76,533.04,37574
2020-10-02 11:30:00,533.5,532.82,533.02,533.36,16166
2020-10-02 11:31:00,533.48,532.8,533.19,533.0,21238
2020-10-02 11:32:00,533.6,532.99,533.14,533.39,31357
2020-10-02 11:33:00,533.67,532.44,533.32,532.5,50185
2020-10-02 11:34:00,532.59,531.88,532.5,532.18,47497
2020-10-02 11:35:00,532.3,531.81,532.21,532.07,24327
2020-10-02 11:36:00,531.99,531.14,531.94,531.64,51553
2020-10-02 11:37:00,531.72,530.91,531.7,530.91,36227
2020-10-02 11:38:00,531.0,530.61,531.0,530.8,29855
2020-10-02 11:39:00,530.91,530.16,530.74,530.19,49315
2020-10-02 11:40:00,530.27,529.35,530.27,529.48,80466
2020-10-02 11:41:00,529.98,529.42,529.53,529.72,48398
2020-10-02 11:42:00,530.89,529.65,529.83,530.59,42650
2020-10-02 11:43:00,531.27,530.17,530.47,531.04,31234
2020-10-02 11:44:00,531.6,530.56,530.8,531.48,40481
2020-10-02 11:45:00,531.68,530.83,531.45,531.68,35927
2020-10-02 11:46:00,531.78,531.3,531.78,531.48,16727
2020-10-02 11:47:00,531.8,531.36,531.5,531.79,15014
2020-10-02 11:48:00,531.73,531.32,531.73,531.36,18773
2020-10-02 11:49:00,531.4,531.05,531.33,531.16,12950
2020-10-02 11:50:00,532.0,531.0,531.12,531.56,19646
2020-10-02 11:51:00,531.81,531.22,531.55,531.35,20229
2020-10-02 11:52:00,531.48,530.37,531.41,530.62,19476
2020-10-02 11:53:00,530.62,530.03,530.58,530.06,28078
2020-10-02 11:54:00,530.29,529.52,530.29,529.68,34761
2020-10-02 11:55:00,529.78,529.02,529.59,529.08,29488
2020-10-02 11:56:00,529.39,528.13,529.01,528.65,54981
2020-10-02 11:57:00,528.81,528.04,528.7,528.16,29906
2020-10-02 11:58:00,528.88,528.0,528.34,528.56,45768
2020-10-02 11:59:00,529.32,528.36,528.64,528.47,36406
2020-10-02 12:00:00,528.47,527.72,528.38,527.85,43863
2020-10-02 12:01:00,527.93,526.34,527.76,526.36,66883
2020-10-02 12:02:00,527.19,526.2,526.36,526.68,53317
2020-10-02 12:03:00,527.31,526.51,526.98,526.85,42728
2020-10-02 12:04:00,526.8,526.3,526.7,526.31,39989
2020-10-02 12:05:00,526.33,525.1,526.29,525.58,89438
2020-10-02 12:06:00,527.0,525.68,525.68,526.69,54364
2020-10-02 12:07:00,527.83,526.62,526.7,527.56,45109
2020-10-02 12:08:00,528.07,527.08,527.41,527.2,58747
2020-10-02 12:09:00,528.06,527.21,527.21,527.75,29510
2020-10-02 12:10:00,528.98,527.76,527.76,528.51,62883
2020-10-02 12:11:00,529.23,528.1,528.28,528.91,45788
2020-10-02 12:12:00,528.95,528.3,528.9,528.92,48006
2020-10-02 12:13:00,530.7,528.74,528.8,530.32,67918
2020-10-02 12:14:00,531.38,530.0,530.56,530.42,92113
2020-10-02 12:15:00,531.0,530.01,530.58,530.37,67053
2020-10-02 12:16:00,531.72,530.28,530.28,531.01,56802
2020-10-02 12:17:00,532.1,530.82,531.06,531.85,57137
2020-10-02 12:18:00,532.87,531.79,531.79,532.16,62360
2020-10-02 12:19:00,532.5,531.87,532.2,532.21,42243
2020-10-02 12:20:00,532.79,532.0,532.38,532.25,49537
2020-10-02 12:21:00,532.28,531.72,532.0,531.95,38695
2020-10-02 12:22:00,532.21,531.68,531.81,531.89,19139
2020-10-02 12:23:00,532.25,531.43,531.97,531.45,40762
2020-10-02 12:24:00,532.15,531.48,531.49,531.72,20668
2020-10-02 12:25:00,531.97,531.45,531.97,531.56,20106
2020-10-02 12:26:00,532.25,531.59,531.68,531.77,34904
2020-10-02 12:27:00,532.14,531.32,531.58,531.61,16320
2020-10-02 12:28:00,531.8,531.21,531.44,531.25,23316
2020-10-02 12:29:00,531.49,530.83,531.4,531.13,24589
2020-10-02 12:30:00,531.95,531.01,531.13,531.1,27526
2020-10-02 12:31:00,531.48,530.07,531.36,530.1,31724
2020-10-02 12:32:00,530.69,530.0,530.39,530.04,27639
2020-10-02 12:33:00,530.83,529.87,530.23,530.29,21209
2020-10-02 12:34:00,530.73,530.11,530.43,530.29,18386
2020-10-02 12:35:00,531.1,529.92,530.3,531.0,19990
2020-10-02 12:36:00,531.73,530.75,531.1,531.55,18563
2020-10-02 12:37:00,532.39,531.59,531.59,532.19,33658
2020-10-02 12:38:00,532.5,532.05,532.28,532.47,19959
2020-10-02 12:39:00,532.89,532.06,532.47,532.82,26605
2020-10-02 12:40:00,533.03,532.5,532.75,532.84,17214
2020-10-02 12:41:00,532.9,532.55,532.84,532.74,9727
2020-10-02 12:42:00,532.8,531.81,532.38,531.92,25621
2020-10-02 12:43:00,532.09,531.74,532.0,531.84,11899
2020-10-02 12:44:00,531.95,531.58,531.84,531.87,15410
2020-10-02 12:45:00,532.19,531.5,531.97,531.82,12210
2020-10-02 12:46:00,532.26,531.59,531.7,531.77,18045
2020-10-02 12:47:00,532.21,531.72,531.91,531.75,11883
2020-10-02 12:48:00,532.01,531.42,531.9,531.48,8904
2020-10-02 12:49:00,532.16,531.5,531.72,531.51,10755
2020-10-02 12:50:00,531.79,530.67,531.76,531.26,23819
2020-10-02 12:51:00,531.55,531.0,531.15,531.02,9962
2020-10-02 12:52:00,531.75,531.0,531.0,531.47,11060
2020-10-02 12:53:00,531.61,531.27,531.61,531.52,6112
2020-10-02 12:54:00,531.95,531.31,531.43,531.63,16378
2020-10-02 12:55:00,531.81,530.91,531.5,531.11,13872
2020-10-02 12:56:00,531.84,530.69,531.19,531.83,9146
2020-10-02 12:57:00,531.95,531.43,531.8,531.43,23510
2020-10-02 12:58:00,531.65,530.45,531.57,530.47,12062
2020-10-02 12:59:00,530.7,530.14,530.51,530.3,36728
2020-10-02 13:00:00,530.6,530.15,530.24,530.33,18454
2020-10-02 13:01:00,530.28,529.41,530.28,529.76,27632
2020-10-02 13:02:00,529.99,529.47,529.84,529.69,17110
2020-10-02 13:03:00,529.89,529.15,529.87,529.65,27425
2020-10-02 13:04:00,529.9,529.23,529.66,529.23,10928
2020-10-02 13:05:00,529.33,528.3,529.22,528.4,30429
2020-10-02 13:06:00,528.58,527.86,528.4,528.4,29638
2020-10-02 13:07:00,528.99,528.31,528.5,528.47,31103
2020-10-02 13:08:00,529.24,528.27,528.62,528.83,19236
2020-10-02 13:09:00,528.91,528.54,528.74,528.66,15424
2020-10-02 13:10:00,529.22,528.6,528.6,529.05,22296
2020-10-02 13:11:00,529.12,528.53,529.07,528.94,18626
2020-10-02 13:12:00,528.92,527.59,528.75,527.63,30160
2020-10-02 13:13:00,528.13,527.4,527.74,528.09,19459
2020-10-02 13:14:00,528.47,527.78,527.82,528.04,14944
2020-10-02 13:15:00,528.04,527.39,528.03,527.6,21111
2020-10-02 13:16:00,528.0,527.35,527.77,527.77,15555
2020-10-02 13:17:00,527.96,527.43,527.96,527.59,15490
2020-10-02 13:18:00,527.71,527.14,527.42,527.61,24583
2020-10-02 13:19:00,528.55,527.78,527.8,528.49,24491
2020-10-02 13:20:00,528.93,528.07,528.6,528.87,16846
2020-10-02 13:21:00,528.93,528.41,528.93,528.66,19282
2020-10-02 13:22:00,528.8,528.31,528.57,528.64,8068
2020-10-02 13:23:00,529.14,528.4,528.42,529.06,22514
2020-10-02 13:24:00,529.85,529.05,529.06,529.69,21903
2020-10-02 13:25:00,529.61,529.01,529.61,529.01,12472
2020-10-02 13:26:00,529.36,528.92,529.11,529.27,22058
2020-10-02 13:27:00,529.44,529.1,529.37,529.27,14739
2020-10-02 13:28:00,529.13,528.51,529.13,528.93,21742
2020-10-02 13:29:00,529.39,529.03,529.03,529.34,11732
2020-10-02 13:30:00,529.54,528.63,529.25,528.94,23228
2020-10-02 13:31:00,529.34,528.75,529.0,528.96,21410
2020-10-02 13:32:00,529.0,528.04,528.88,528.84,15812
2020-10-02 13:33:00,528.84,528.07,528.66,528.37,21806
2020-10-02 13:34:00,528.46,527.77,528.46,527.99,17362
2020-10-02 13:35:00,528.78,528.13,528.13,528.58,21582
