Date,High,Low,Open,Close,Volume
2020-11-04 10:08:00,499.6,498.64,499.23,499.32,6384
2020-11-04 10:09:00,499.84,499.1,499.54,499.56,10052
2020-11-04 10:10:00,499.85,499.08,499.56,499.08,8571
2020-11-04 10:11:00,499.67,499.24,499.25,499.5,12385
2020-11-04 10:12:00,500.17,499.34,499.56,499.44,44181
2020-11-04 10:13:00,499.88,499.15,499.66,499.18,11084
2020-11-04 10:14:00,499.89,499.37,499.42,499.89,13997
2020-11-04 10:15:00,499.93,498.73,499.59,499.37,23245
2020-11-04 10:16:00,500.5,499.51,499.56,500.3,23089
2020-11-04 10:17:00,501.45,500.11,500.36,501.31,40124
2020-11-04 10:18:00,501.47,500.85,501.4,501.1,21488
2020-11-04 10:19:00,501.77,501.26,501.26,501.77,27762
2020-11-04 10:20:00,502.99,501.78,501.78,502.77,30839
2020-11-04 10:21:00,503.52,502.68,502.68,503.52,22108
2020-11-04 10:22:00,503.98,503.29,503.47,503.8,14191
2020-11-04 10:23:00,503.82,503.12,503.82,503.49,18146
2020-11-04 10:24:00,504.5,503.45,503.45,504.28,27516
2020-11-04 10:25:00,505.07,504.14,504.14,504.5,47248
2020-11-04 10:26:00,505.49,504.29,504.48,505.48,25033
2020-11-04 10:27:00,505.85,505.06,505.29,505.52,19282
2020-11-04 10:28:00,505.39,504.52,505.27,505.18,29309
2020-11-04 10:29:00,507.25,505.19,505.19,507.08,37043
2020-11-04 10:30:00,507.73,506.42,507.25,506.65,34142
2020-11-04 10:31:00,506.93,506.25,506.52,506.71,11365
2020-11-04 10:32:00,506.5,504.69,506.23,504.99,27301
2020-11-04 10:33:00,505.2,504.78,504.88,504.89,21189
2020-11-04 10:34:00,505.92,504.98,504.98,505.61,12030
2020-11-04 10:35:00,506.0,505.12,505.53,505.2,13989
2020-11-04 10:36:00,505.43,504.29,505.2,504.49,13803
2020-11-04 10:37:00,504.52,503.64,504.49,503.99,16512
2020-11-04 10:38:00,504.64,503.65,503.88,504.38,19422
2020-11-04 10:39:00,504.62,503.51,504.54,504.08,12562
2020-11-04 10:40:00,504.93,503.87,504.0,504.93,15938
2020-11-04 10:41:00,504.8,503.54,504.78,503.54,11753
2020-11-04 10:42:00,504.17,503.41,503.5,503.73,12764
2020-11-04 10:43:00,503.89,503.38,503.6,503.89,6432
2020-11-04 10:44:00,503.8,503.35,503.67,503.45,10483
2020-11-04 10:45:00,504.57,503.49,503.6,504.01,28229
2020-11-04 10:46:00,504.78,503.77,504.14,504.78,12777
2020-11-04 10:47:00,504.67,504.08,504.67,504.41,10199
2020-11-04 10:48:00,504.62,504.3,504.43,504.45,3540
2020-11-04 10:49:00,504.61,503.57,504.59,504.1,14311
2020-11-04 10:50:00,504.34,503.21,504.14,503.6,8500
2020-11-04 10:51:00,503.8,502.02,503.5,502.22,16129
2020-11-04 10:52:00,503.0,502.03,502.03,503.0,12643
2020-11-04 10:53:00,503.96,502.76,502.79,503.77,17400
2020-11-04 10:54:00,504.01,503.4,503.72,503.68,13727
2020-11-04 10:55:00,504.13,503.48,503.52,503.54,13717
2020-11-04 10:56:00,503.83,503.02,503.44,503.02,7042
2020-11-04 10:57:00,502.95,502.3,502.4,502.5,10187
2020-11-04 10:58:00,503.7,502.5,502.71,503.0,11052
2020-11-04 10:59:00,503.42,502.52,503.0,502.52,6892
2020-11-04 11:00:00,503.0,502.5,502.5,503.0,4449
2020-11-04 11:01:00,503.13,500.92,503.13,501.09,12983
2020-11-04 11:02:00,501.68,501.03,501.27,501.18,14685
2020-11-04 11:03:00,501.43,500.57,501.15,500.57,8078
2020-11-04 11:04:00,500.82,500.26,500.58,500.26,7605
2020-11-04 11:05:00,500.73,499.68,500.39,499.74,16269
2020-11-04 11:06:00,500.72,499.8,499.95,500.23,22977
2020-11-04 11:07:00,500.17,498.93,500.17,499.11,8880
2020-11-04 11:08:00,499.42,498.46,499.02,498.5,12698
2020-11-04 11:09:00,498.86,498.24,498.53,498.43,9497
2020-11-04 11:10:00,498.97,498.12,498.42,498.57,10701
2020-11-04 11:11:00,498.51,497.4,498.47,497.7,17562
2020-11-04 11:12:00,498.17,497.49,497.61,498.17,8380
2020-11-04 11:13:00,497.83,496.58,497.83,496.7,15812
2020-11-04 11:14:00,497.19,496.68,496.84,497.1,9213
2020-11-04 11:15:00,497.82,496.92,497.34,497.55,8560
2020-11-04 11:16:00,497.62,497.01,497.23,497.5,4961
2020-11-04 11:17:00,498.48,497.53,497.72,497.55,8278
2020-11-04 11:18:00,498.56,497.79,497.79,498.56,4976
2020-11-04 11:19:00,499.11,498.2,498.2,499.11,8058
2020-11-04 11:20:00,499.23,498.7,499.08,499.13,9234
2020-11-04 11:21:00,499.29,498.51,498.9,499.21,7421
2020-11-04 11:22:00,499.85,498.74,498.79,499.41,7117
2020-11-04 11:23:00,499.43,499.0,499.41,499.2,4466
2020-11-04 11:24:00,499.77,498.99,498.99,499.45,7233
2020-11-04 11:25:00,500.23,499.38,499.62,500.21,13310
2020-11-04 11:26:00,500.34,499.65,500.0,499.73,12847
2020-11-04 11:27:00,500.17,499.0,500.0,499.45,6332
2020-11-04 11:28:00,499.94,499.44,499.59,499.94,3601
2020-11-04 11:29:00,500.33,499.94,499.96,499.94,11809
2020-11-04 11:30:00,500.3,499.75,499.75,500.0,9043
2020-11-04 11:31:00,500.73,499.94,500.01,500.73,6732
2020-11-04 11:32:00,500.54,500.22,500.52,500.46,4087
2020-11-04 11:33:00,500.41,499.69,500.41,499.8,6075
2020-11-04 11:34:00,500.38,499.94,499.94,500.0,6580
2020-11-04 11:35:00,500.39,499.95,500.04,500.39,8841
2020-11-04 11:36:00,500.29,500.0,500.29,500.0,3665
2020-11-04 11:37:00,500.26,499.79,499.82,500.07,3338
2020-11-04 11:38:00,500.28,499.56,499.84,500.04,4677
2020-11-04 11:39:00,500.78,500.07,500.1,500.75,16357
2020-11-04 11:40:00,500.99,500.64,500.77,500.96,8018
2020-11-04 11:41:00,500.92,500.55,500.89,500.61,3716
2020-11-04 11:42:00,500.78,500.28,500.61,500.43,4713
2020-11-04 11:43:00,500.36,499.85,500.28,499.96,8108
2020-11-04 11:44:00,500.74,499.52,500.05,500.74,19381
2020-11-04 11:45:00,501.41,500.46,500.63,501.24,16742
2020-11-04 11:46:00,501.71,500.87,501.3,501.0,10978
2020-11-04 11:47:00,500.86,500.48,500.81,500.86,1945
2020-11-04 11:48:00,501.74,500.79,500.87,501.64,17179
2020-11-04 11:49:00,501.76,501.32,501.64,501.52,7080
2020-11-04 11:50:00,502.3,501.4,501.53,502.23,14174
2020-11-04 11:51:00,502.4,501.65,502.19,502.0,11562
2020-11-04 11:52:00,502.1,501.3,501.99,501.46,6096
2020-11-04 11:53:00,501.41,500.86,501.41,501.1,4561
2020-11-04 11:54:00,501.37,500.87,501.21,501.11,7490
2020-11-04 11:55:00,501.86,501.04,501.18,501.26,12281
2020-11-04 11:56:00,501.35,500.87,501.24,501.02,4751
2020-11-04 11:57:00,501.5,500.87,501.27,501.5,9120
2020-11-04 11:58:00,501.65,501.08,501.24,501.41,31234
2020-11-04 11:59:00,501.62,500.75,501.41,501.22,7344
2020-11-04 12:00:00,501.46,500.78,501.3,501.46,5363
2020-11-04 12:01:00,501.46,501.0,501.26,501.0,4717
2020-11-04 12:02:00,500.96,500.32,500.75,500.48,8218
2020-11-04 12:03:00,500.77,500.28,500.42,500.77,6747
2020-11-04 12:04:00,500.92,500.73,500.92,500.85,5155
2020-11-04 12:05:00,501.07,500.72,500.72,500.86,2064
2020-11-04 12:06:00,501.13,500.61,500.86,501.13,5552
2020-11-04 12:07:00,501.18,500.33,501.18,500.33,2524
2020-11-04 12:08:00,500.87,500.3,500.64,500.37,5628
2020-11-04 12:09:00,500.53,499.45,500.53,500.23,11566
2020-11-04 12:10:00,500.11,499.56,499.94,499.89,10581
2020-11-04 12:11:00,500.1,499.76,499.88,499.77,5984
2020-11-04 12:12:00,500.11,499.62,499.99,499.76,7548
2020-11-04 12:13:00,500.4,499.84,499.96,500.4,5135
2020-11-04 12:14:00,500.93,500.22,500.93,500.45,4900
2020-11-04 12:15:00,500.5,500.0,500.5,500.15,6179
2020-11-04 12:16:00,500.56,499.85,500.0,500.33,6476
2020-11-04 12:17:00,500.4,499.62,500.32,500.23,8389
2020-11-04 12:18:00,500.67,500.1,500.23,500.49,8290
2020-11-04 12:19:00,501.0,500.27,500.8,500.27,6093
2020-11-04 12:20:00,501.09,499.79,499.88,500.75,6037
2020-11-04 12:21:00,500.84,500.51,500.7,500.75,3989
2020-11-04 12:22:00,500.83,499.69,500.45,500.44,8617
2020-11-04 12:23:00,500.25,499.81,500.25,500.08,4924
2020-11-04 12:24:00,500.58,500.07,500.13,500.34,5031
2020-11-04 12:25:00,500.55,499.97,500.55,499.97,3158
2020-11-04 12:26:00,500.6,499.76,500.06,499.76,8233
2020-11-04 12:27:00,500.03,499.76,499.95,500.03,6165
2020-11-04 12:28:00,500.68,500.11,500.2,500.63,5260
2020-11-04 12:29:00,500.83,499.92,500.46,500.42,8585
2020-11-04 12:30:00,501.1,500.35,500.43,500.73,4605
2020-11-04 12:31:00,501.12,500.73,500.92,500.91,5516
2020-11-04 12:32:00,501.2,500.82,500.93,501.0,7662
2020-11-04 12:33:00,501.36,500.77,501.11,500.87,6808
2020-11-04 12:34:00,501.31,500.8,501.06,501.2,4591
2020-11-04 12:35:00,501.26,500.72,501.26,500.93,4255
2020-11-04 12:36:00,501.19,500.66,500.77,501.19,4214
2020-11-04 12:37:00,501.4,501.02,501.2,501.23,5318
2020-11-04 12:38:00,501.38,500.67,500.98,501.03,4837
2020-11-04 12:39:00,501.32,500.68,500.81,500.68,8459
2020-11-04 12:40:00,501.6,500.78,500.82,501.27,13343
2020-11-04 12:41:00,501.73,501.05,501.27,501.28,10923
2020-11-04 12:42:00,501.6,501.07,501.28,501.36,4782
2020-11-04 12:43:00,501.74,501.14,501.57,501.39,9970
2020-11-04 12:44:00,501.65,501.27,501.27,501.52,1690
2020-11-04 12:45:00,501.86,500.75,501.79,501.23,9457
2020-11-04 12:46:00,501.35,501.13,501.19,501.14,4099
2020-11-04 12:47:00,501.23,501.0,501.14,501.0,2507
2020-11-04 12:48:00,501.86,500.94,500.94,501.21,13007
2020-11-04 12:49:00,501.39,501.0,501.39,501.29,7286
2020-11-04 12:50:00,501.6,500.5,501.49,500.54,6225
2020-11-04 12:51:00,500.77,500.17,500.41,500.77,12452
2020-11-04 12:52:00,501.25,500.8,500.8,501.25,5186
2020-11-04 12:53:00,501.32,500.78,501.13,500.99,9165
2020-11-04 12:54:00,501.22,500.5,501.09,500.72,6760
2020-11-04 12:55:00,500.9,500.42,500.71,500.51,3931
2020-11-04 12:56:00,500.61,499.99,500.43,500.49,7450
2020-11-04 12:57:00,500.7,500.35,500.36,500.35,3277
2020-11-04 12:58:00,500.02,499.71,500.02,499.94,5774
2020-11-04 12:59:00,500.14,499.78,500.0,499.8,4094
2020-11-04 13:00:00,500.86,499.6,499.91,500.54,18883
2020-11-04 13:01:00,500.83,500.02,500.58,500.2,10785
2020-11-04 13:02:00,500.46,500.1,500.25,500.27,7696
2020-11-04 13:03:00,500.64,500.03,500.1,500.35,7802
2020-11-04 13:04:00,500.3,499.76,500.22,500.02,11215
2020-11-04 13:05:00,500.5,499.83,500.17,499.91,7035
2020-11-04 13:06:00,500.24,499.82,499.91,499.92,13130
2020-11-04 13:07:00,500.04,499.28,499.93,499.36,16636
2020-11-04 13:08:00,499.55,498.74,499.2,499.55,9779
2020-11-04 13:09:00,499.65,498.78,499.65,498.78,5328
2020-11-04 13:10:00,499.15,498.18,499.0,498.18,8525
2020-11-04 13:11:00,499.04,498.32,498.32,498.73,5138
2020-11-04 13:12:00,498.79,497.65,498.67,497.91,10872
2020-11-04 13:13:00,498.46,498.0,498.14,498.36,6271
2020-11-04 13:14:00,498.33,497.73,498.13,498.17,4164
2020-11-04 13:15:00,499.07,498.2,498.42,499.07,7753
2020-11-04 13:16:00,498.92,498.42,498.78,498.6,7062
2020-11-04 13:17:00,499.0,498.4,498.69,498.41,3310
2020-11-04 13:18:00,498.56,497.69,498.56,498.32,8117
2020-11-04 13:19:00,498.4,497.8,498.19,497.8,5352
2020-11-04 13:20:00,497.99,497.27,497.64,497.6,4237
2020-11-04 13:21:00,498.13,497.62,497.66,498.13,3765
2020-11-04 13:22:00,498.11,497.75,498.11,498.1,4616
2020-11-04 13:23:00,498.1,497.69,498.07,497.98,3000
2020-11-04 13:24:00,498.06,497.54,497.72,498.06,5444
2020-11-04 13:25:00,498.14,497.55,497.96,498.05,7052
2020-11-04 13:26:00,498.01,497.74,498.01,497.74,1150
2020-11-04 13:27:00,498.33,497.76,497.82,497.91,7230
2020-11-04 13:28:00,498.35,497.62,498.06,498.06,8291
2020-11-04 13:29:00,498.16,497.61,498.0,498.02,5325
2020-11-04 13:30:00,498.02,497.35,498.02,497.76,7613
2020-11-04 13:31:00,498.57,497.79,498.02,498.57,9032
2020-11-04 13:32:00,498.73,498.11,498.28,498.56,6843
2020-11-04 13:33:00,498.81,498.39,498.39,498.71,5748
2020-11-04 13:34:00,498.93,498.51,498.6,498.92,5066
2020-11-04 13:35:00,498.83,498.39,498.83,498.74,4629
2020-11-04 13:36:00,498.98,498.53,498.53,498.84,5423
2020-11-04 13:37:00,498.88,498.32,498.71,498.47,4643
2020-11-04 13:38:00,498.41,498.0,498.4,498.13,5204
2020-11-04 13:39:00,498.59,498.24,498.24,498.36,3085
2020-11-04 13:40:00,498.57,498.0,498.55,498.33,5358
2020-11-04 13:41:00,498.01,497.29,498.01,497.29,9354
2020-11-04 13:42:00,497.14,496.12,497.14,496.3,11390
2020-11-04 13:43:00,496.65,496.2,496.48,496.22,4784
2020-11-04 13:44:00,496.72,496.1,496.19,496.54,5207
2020-11-04 13:45:00,496.7,496.32,496.39,496.53,8217
2020-11-04 13:46:00,496.83,496.2,496.83,496.2,5083
2020-11-04 13:47:00,496.8,496.2,496.39,496.72,5858
2020-11-04 13:48:00,496.5,496.0,496.45,496.19,10500
2020-11-04 13:49:00,496.25,495.46,496.14,495.69,14546
2020-11-04 13:50:00,495.86,495.3,495.62,495.84,7552
2020-11-04 13:51:00,496.15,495.44,495.59,496.15,6148
2020-11-04 13:52:00,496.23,495.62,496.23,495.65,5962
2020-11-04 13:53:00,496.27,495.25,495.76,496.27,8409
2020-11-04 13:54:00,496.3,496.01,496.13,496.3,2741
2020-11-04 13:55:00,496.32,495.66,496.29,495.87,3209
2020-11-04 13:56:00,496.3,495.65,495.65,496.24,4935
2020-11-04 13:57:00,496.9,495.82,496.15,496.88,5314
2020-11-04 13:58:00,497.0,496.17,496.79,496.17,9248
2020-11-04 13:59:00,496.39,495.97,496.35,496.2,6180
2020-11-04 14:00:00,497.04,496.2,496.46,496.83,6328
2020-11-04 14:01:00,497.45,496.64,496.64,497.33,9442
2020-11-04 14:02:00,497.31,496.47,497.21,496.8,2732
2020-11-04 14:03:00,496.99,496.4,496.99,496.75,4200
2020-11-04 14:04:00,497.1,496.24,496.85,496.4,5540
2020-11-04 14:05:00,497.46,496.23,496.85,497.46,5898
2020-11-04 14:06:00,498.25,497.48,497.48,498.0,9849
2020-11-04 14:07:00,497.97,497.5,497.85,497.95,7487
2020-11-04 14:08:00,498.25,497.67,498.08,497.93,8523
2020-11-04 14:09:00,498.35,497.65,497.99,498.06,5770
2020-11-04 14:10:00,498.92,498.14,498.31,498.71,14105
2020-11-04 14:11:00,499.0,498.44,498.5,498.86,6379
2020-11-04 14:12:00,499.1,498.45,498.96,498.89,9740
2020-11-04 14:13:00,499.45,499.02,499.02,499.45,7590
2020-11-04 14:14:00,499.52,499.19,499.35,499.2,8123
2020-11-04 14:15:00,499.58,498.9,499.33,499.38,7437
2020-11-04 14:16:00,499.5,498.63,499.5,498.9,5669
2020-11-04 14:17:00,499.56,498.92,498.92,499.23,7299
2020-11-04 14:18:00,499.37,498.88,499.37,498.97,2463
2020-11-04 14:19:00,499.37,498.95,499.0,499.13,10985
2020-11-04 14:20:00,499.28,498.98,499.12,499.08,4797
2020-11-04 14:21:00,499.6,499.33,499.33,499.42,8641
2020-11-04 14:22:00,499.9,499.53,499.59,499.89,7497
2020-11-04 14:23:00,500.25,499.9,499.95,500.0,12162
2020-11-04 14:24:00,500.6,499.97,500.11,500.12,11154
2020-11-04 14:25:00,500.24,499.2,500.24,499.64,5004
2020-11-04 14:26:00,499.52,499.02,499.52,499.02,3451
2020-11-04 14:27:00,499.49,499.01,499.02,499.11,5962
2020-11-04 14:28:00,499.88,498.81,499.87,498.81,2796
2020-11-04 14:29:00,499.69,498.99,499.1,499.1,2081
2020-11-04 14:30:00,499.23,498.13,499.11,498.13,11060
2020-11-04 14:31:00,498.37,497.94,498.29,498.09,5126
2020-11-04 14:32:00,498.63,498.05,498.2,498.2,5272
2020-11-04 14:33:00,498.33,497.75,498.32,497.92,6299
2020-11-04 14:34:00,498.26,497.85,497.85,498.06,3763
2020-11-04 14:35:00,498.73,498.05,498.05,498.48,3730
2020-11-04 14:36:00,498.83,498.16,498.72,498.26,5480
2020-11-04 14:37:00,498.26,497.71,498.26,497.85,5142
2020-11-04 14:38:00,498.05,497.74,497.88,498.02,3858
2020-11-04 14:39:00,498.31,497.81,498.14,498.2,6603
2020-11-04 14:40:00,498.28,497.51,498.2,497.72,6252
2020-11-04 14:41:00,497.86,497.05,497.86,497.05,4602
2020-11-04 14:42:00,497.11,496.57,497.0,496.96,4447
2020-11-04 14:43:00,497.08,496.39,497.02,496.47,8137
2020-11-04 14:44:00,496.9,496.48,496.48,496.5,3935
2020-11-04 14:45:00,496.99,496.4,496.6,496.99,6085
2020-11-04 14:46:00,497.9,496.88,496.88,497.5,9285
2020-11-04 14:47:00,498.43,497.5,497.5,498.0,12075
2020-11-04 14:48:00,497.66,497.14,497.66,497.36,5432
2020-11-04 14:49:00,497.51,496.9,497.31,496.92,2559
2020-11-04 14:50:00,497.68,497.07,497.07,497.38,4224
2020-11-04 14:51:00,497.54,497.0,497.54,497.1,4836
2020-11-04 14:52:00,497.58,497.0,497.27,497.48,9307
2020-11-04 14:53:00,498.0,497.24,497.47,497.87,9905
2020-11-04 14:54:00,497.86,497.61,497.65,497.75,2633
2020-11-04 14:55:00,498.13,497.84,498.0,498.0,4466
2020-11-04 14:56:00,498.5,498.1,498.2,498.16,6052
2020-11-04 14:57:00,498.16,497.58,498.16,497.93,4055
2020-11-04 14:58:00,498.32,497.82,497.82,498.32,3678
2020-11-04 14:59:00,498.56,497.86,498.34,498.01,7962
2020-11-04 15:00:00,498.92,498.34,498.61,498.34,6778
2020-11-04 15:01:00,499.04,498.48,498.48,498.98,6057
2020-11-04 15:02:00,499.23,498.06,499.1,498.14,4724
2020-11-04 15:03:00,498.15,497.22,498.02,497.26,5796
2020-11-04 15:04:00,497.49,497.02,497.49,497.07,2814
2020-11-04 15:05:00,497.0,496.59,496.84,496.67,4179
2020-11-04 15:06:00,497.39,496.66,496.66,497.25,8169
2020-11-04 15:07:00,498.2,497.43,497.49,498.19,10038
2020-11-04 15:08:00,498.33,497.96,498.29,498.12,7693
2020-11-04 15:09:00,498.7,497.95,497.95,498.44,4693
2020-11-04 15:10:00,498.4,497.9,498.25,498.0,4380
2020-11-04 15:11:00,498.45,498.14,498.35,498.14,6621
2020-11-04 15:12:00,498.13,497.66,498.13,497.95,5213
2020-11-04 15:13:00,498.42,497.9,497.96,498.02,3935
2020-11-04 15:14:00,498.31,497.79,498.26,498.14,5154
2020-11-04 15:15:00,498.15,497.81,498.14,497.86,3016
2020-11-04 15:16:00,498.01,497.46,497.85,497.69,5617
2020-11-04 15:17:00,497.8,497.49,497.79,497.63,3718
2020-11-04 15:18:00,497.92,497.06,497.49,497.06,8399
2020-11-04 15:19:00,497.22,496.2,497.0,496.3,10526
2020-11-04 15:20:00,497.28,496.12,496.3,497.07,10146
2020-11-04 15:21:00,497.24,496.05,497.24,496.58,12406
2020-11-04 15:22:00,497.2,496.41,496.41,497.13,8476
2020-11-04 15:23:00,497.41,497.03,497.04,497.3,8627
2020-11-04 15:24:00,497.69,497.23,497.23,497.64,8588
2020-11-04 15:25:00,497.77,497.38,497.6,497.38,9310
2020-11-04 15:26:00,497.38,496.67,497.26,496.67,5632
2020-11-04 15:27:00,496.75,496.28,496.51,496.66,7757
2020-11-04 15:28:00,497.04,496.04,496.86,496.08,7396
2020-11-04 15:29:00,496.36,495.75,496.33,495.85,16793
2020-11-04 15:30:00,496.84,496.04,496.04,496.5,8275
2020-11-04 15:31:00,496.8,496.17,496.45,496.22,8543
2020-11-04 15:32:00,495.89,495.5,495.74,495.55,8665
2020-11-04 15:33:00,496.27,495.31,495.64,496.05,12685
2020-11-04 15:34:00,496.13,495.61,495.89,495.98,10295
2020-11-04 15:35:00,496.73,495.89,495.92,496.43,11104
2020-11-04 15:36:00,496.52,496.01,496.36,496.45,7207
2020-11-04 15:37:00,496.53,495.73,496.53,496.28,9505
2020-11-04 15:38:00,496.39,496.0,496.24,496.0,6593
2020-11-04 15:39:00,496.38,495.8,496.1,496.19,7299
2020-11-04 15:40:00,496.22,495.75,496.22,495.87,10116
2020-11-04 15:41:00,496.12,495.74,495.86,496.1,10549
2020-11-04 15:42:00,496.4,495.8,496.29,495.83,10767
2020-11-04 15:43:00,496.25,495.8,495.83,496.06,9185
2020-11-04 15:44:00,496.31,495.23,496.25,495.59,14159
2020-11-04 15:45:00,496.18,495.2,495.52,495.81,18666
2020-11-04 15:46:00,496.32,495.5,495.63,496.29,12965
2020-11-04 15:47:00,496.37,495.84,496.24,495.9,9874
2020-11-04 15:48:00,496.01,495.3,495.93,495.79,15401
2020-11-04 15:49:00,495.86,494.75,495.86,494.96,34826
2020-11-04 15:50:00,495.93,494.51,494.75,495.14,24313
2020-11-04 15:51:00,495.72,495.14,495.14,495.53,13659
2020-11-04 15:52:00,496.22,495.52,495.63,496.02,17195
2020-11-04 15:53:00,496.5,495.99,496.06,496.16,15716
2020-11-04 15:54:00,497.8,495.8,496.12,497.8,22563
2020-11-04 15:55:00,497.52,496.25,497.52,496.36,28615
2020-11-04 15:56:00,496.83,495.99,496.27,496.16,27199
2020-11-04 15:57:00,496.95,495.95,496.24,496.95,31723
2020-11-04 15:58:00,496.98,495.5,496.97,495.82,58489
2020-11-04 15:59:00,497.09,495.59,495.71,496.96,95136
2020-11-04 16:00:00,496.95,496.95,496.95,496.95,268235
2020-11-04 16:15:00,496.95,496.95,496.95,496.95,0
2020-11-04 16:16:00,496.95,496.95,496.95,496.95,0
2020-11-04 16:20:00,496.33,496.33,496.33,496.33,0
2020-11-04 16:21:00,497.5,496.95,496.95,497.5,0
2020-11-04 16:22:00,496.95,496.95,496.95,496.95,0
2020-11-04 16:24:00,497.43,497.43,497.43,497.43,0
2020-11-04 16:30:00,496.95,496.9,496.95,496.9,0
2020-11-04 16:35:00,496.95,496.95,496.95,496.95,0
2020-11-04 16:44:00,497.5,497.5,497.5,497.5,0
2020-11-04 16:48:00,496.95,496.95,496.95,496.95,0
2020-11-04 16:54:00,497.75,497.75,497.75,497.75,0
2020-11-04 16:57:00,496.95,496.95,496.95,496.95,0
2020-11-04 16:58:00,496.95,496.95,496.95,496.95,0
2020-11-04 17:00:00,497.75,497.75,497.75,497.75,0
2020-11-04 17:04:00,497.22,496.95,496.95,497.22,0
2020-11-04 17:06:00,498.25,498.25,498.25,498.25,0
2020-11-04 17:13:00,496.95,496.95,496.95,496.95,0
2020-11-04 17:39:00,497.01,497.01,497.01,497.01,0
2020-11-04 17:47:00,497.01,497.01,497.01,497.01,0
2020-11-04 17:59:00,497.01,497.01,497.01,497.01,0
2020-11-04 18:06:00,497.0,497.0,497.0,497.0,0
2020-11-04 18:23:00,497.0,497.0,497.0,497.0,0
2020-11-04 18:50:00,497.8,497.8,497.8,497.8,0
2020-11-04 18:53:00,497.0,496.95,497.0,496.95,0
2020-11-04 19:08:00,497.8,497.8,497.8,497.8,0
2020-11-04 19:17:00,497.89,497.89,497.89,497.89,0
2020-11-04 19:33:00,498.3,498.3,498.3,498.3,0
2020-11-04 19:45:00,498.4,498.4,498.4,498.4,0
2020-11-04 19:45:00,498.4,498.4,498.4,498.4,0
2020-11-04 19:51:00,498.06,498.0,498.06,498.0,0
2020-11-05 04:57:00,506.5,506.43,506.43,506.5,0
2020-11-05 05:15:00,507.6,507.6,507.6,507.6,0
2020-11-05 05:39:00,507.94,507.93,507.93,507.94,0
2020-11-05 05:45:00,508.5,508.5,508.5,508.5,0
2020-11-05 06:09:00,507.33,507.25,507.33,507.25,0
2020-11-05 06:28:00,509.05,509.05,509.05,509.05,0
2020-11-05 06:33:00,510.0,510.0,510.0,510.0,0
2020-11-05 07:15:00,507.53,507.5,507.53,507.5,0
2020-11-05 07:18:00,507.57,507.5,507.57,507.5,0
2020-11-05 07:25:00,507.01,507.0,507.01,507.0,0
2020-11-05 07:27:00,506.0,506.0,506.0,506.0,0
2020-11-05 07:29:00,506.0,506.0,506.0,506.0,0
2020-11-05 07:30:00,506.0,506.0,506.0,506.0,0
2020-11-05 07:31:00,506.5,506.5,506.5,506.5,0
2020-11-05 07:37:00,506.5,506.5,506.5,506.5,0
2020-11-05 07:39:00,505.76,505.76,505.76,505.76,0
2020-11-05 07:40:00,506.09,506.09,506.09,506.09,0
2020-11-05 07:57:00,506.2,506.2,506.2,506.2,0
2020-11-05 07:58:00,507.0,506.6,506.6,507.0,0
2020-11-05 08:00:00,507.5,507.5,507.5,507.5,0
2020-11-05 08:06:00,506.8,506.8,506.8,506.8,0
2020-11-05 08:14:00,507.5,507.5,507.5,507.5,0
2020-11-05 08:15:00,508.14,505.5,507.5,506.12,0
2020-11-05 08:17:00,506.74,506.74,506.74,506.74,0
2020-11-05 08:19:00,506.51,506.51,506.51,506.51,0
2020-11-05 08:25:00,506.12,506.12,506.12,506.12,0
2020-11-05 08:33:00,506.5,506.5,506.5,506.5,0
2020-11-05 08:45:00,507.0,507.0,507.0,507.0,0
2020-11-05 08:49:00,507.0,507.0,507.0,507.0,0
2020-11-05 08:50:00,506.92,506.92,506.92,506.92,0
2020-11-05 08:53:00,507.5,507.5,507.5,507.5,0
