Date,High,Low,Open,Close,Volume
2020-11-03 13:01:00,207.33,207.07,207.09,207.28,38972
2020-11-03 13:02:00,207.39,207.23,207.29,207.34,29588
2020-11-03 13:03:00,207.46,207.27,207.33,207.38,35157
2020-11-03 13:04:00,207.38,207.24,207.38,207.3,38478
2020-11-03 13:05:00,207.31,207.12,207.3,207.19,41080
2020-11-03 13:06:00,207.31,207.06,207.25,207.1,63228
2020-11-03 13:07:00,207.19,206.95,207.09,207.01,43432
2020-11-03 13:08:00,207.14,206.95,207.0,206.95,25044
2020-11-03 13:09:00,207.1,206.97,206.98,207.0,23803
2020-11-03 13:10:00,207.12,206.97,207.0,206.97,27913
2020-11-03 13:11:00,207.02,206.82,206.99,206.9,25305
2020-11-03 13:12:00,206.9,206.72,206.9,206.74,24535
2020-11-03 13:13:00,206.87,206.71,206.74,206.83,28002
2020-11-03 13:14:00,206.86,206.55,206.85,206.59,43903
2020-11-03 13:15:00,206.6,206.39,206.59,206.44,69090
2020-11-03 13:16:00,206.56,206.36,206.42,206.45,51396
2020-11-03 13:17:00,206.55,206.38,206.47,206.47,23632
2020-11-03 13:18:00,206.6,206.48,206.48,206.54,18802
2020-11-03 13:19:00,206.56,206.45,206.54,206.53,23630
2020-11-03 13:20:00,206.54,206.42,206.49,206.46,23683
2020-11-03 13:21:00,206.45,206.26,206.45,206.28,37234
2020-11-03 13:22:00,206.47,206.33,206.33,206.42,30721
2020-11-03 13:23:00,206.5,206.32,206.41,206.5,18317
2020-11-03 13:24:00,206.6,206.46,206.5,206.51,28508
2020-11-03 13:25:00,206.57,206.26,206.52,206.33,33036
2020-11-03 13:26:00,206.41,206.29,206.33,206.39,24530
2020-11-03 13:27:00,206.44,206.31,206.43,206.34,21281
2020-11-03 13:28:00,206.45,206.31,206.34,206.45,19787
2020-11-03 13:29:00,206.51,206.36,206.45,206.51,24798
2020-11-03 13:30:00,206.75,206.5,206.51,206.62,57366
2020-11-03 13:31:00,206.62,206.42,206.62,206.56,37239
2020-11-03 13:32:00,206.7,206.56,206.56,206.65,25255
2020-11-03 13:33:00,206.74,206.52,206.63,206.69,21777
2020-11-03 13:34:00,206.68,206.51,206.68,206.55,24391
2020-11-03 13:35:00,206.64,206.36,206.58,206.45,46287
2020-11-03 13:36:00,206.52,206.36,206.45,206.37,29611
2020-11-03 13:37:00,206.36,206.09,206.35,206.26,48591
2020-11-03 13:38:00,206.38,206.15,206.24,206.34,26389
2020-11-03 13:39:00,206.42,206.29,206.35,206.29,32115
2020-11-03 13:40:00,206.29,206.1,206.28,206.18,25516
2020-11-03 13:41:00,206.33,206.21,206.21,206.29,26370
2020-11-03 13:42:00,206.42,206.3,206.3,206.4,23003
2020-11-03 13:43:00,206.62,206.41,206.45,206.56,32420
2020-11-03 13:44:00,206.61,206.51,206.57,206.57,24615
2020-11-03 13:45:00,206.61,206.24,206.56,206.26,25601
2020-11-03 13:46:00,206.34,206.14,206.24,206.19,23704
2020-11-03 13:47:00,206.26,206.11,206.19,206.22,28700
2020-11-03 13:48:00,206.22,205.9,206.22,206.06,70269
2020-11-03 13:49:00,206.05,205.76,206.05,205.79,36200
2020-11-03 13:50:00,205.97,205.78,205.8,205.83,38560
2020-11-03 13:51:00,205.9,205.75,205.82,205.76,42951
2020-11-03 13:52:00,205.77,205.58,205.75,205.61,33726
2020-11-03 13:53:00,205.61,205.41,205.6,205.49,65071
2020-11-03 13:54:00,205.59,205.42,205.5,205.55,65692
2020-11-03 13:55:00,205.59,205.4,205.5,205.53,39784
2020-11-03 13:56:00,205.5,205.21,205.5,205.24,48806
2020-11-03 13:57:00,205.33,205.21,205.22,205.28,31891
2020-11-03 13:58:00,205.4,205.12,205.27,205.12,58619
2020-11-03 13:59:00,205.31,205.11,205.11,205.29,30300
2020-11-03 14:00:00,205.48,205.17,205.29,205.41,62924
2020-11-03 14:01:00,205.53,205.39,205.48,205.48,35155
2020-11-03 14:02:00,205.52,205.37,205.48,205.48,28918
2020-11-03 14:03:00,205.53,205.4,205.48,205.45,20438
2020-11-03 14:04:00,205.52,205.4,205.44,205.43,28435
2020-11-03 14:05:00,205.47,205.17,205.47,205.33,38862
2020-11-03 14:06:00,205.54,205.33,205.33,205.49,34511
2020-11-03 14:07:00,205.55,205.32,205.52,205.34,25869
2020-11-03 14:08:00,205.47,205.29,205.35,205.42,31568
2020-11-03 14:09:00,205.41,205.22,205.41,205.3,35499
2020-11-03 14:10:00,205.49,205.31,205.35,205.48,26130
2020-11-03 14:11:00,205.87,205.45,205.5,205.87,41701
2020-11-03 14:12:00,205.86,205.67,205.86,205.71,41297
2020-11-03 14:13:00,206.0,205.66,205.71,205.92,67248
2020-11-03 14:14:00,205.94,205.8,205.92,205.82,51278
2020-11-03 14:15:00,205.87,205.7,205.82,205.84,64521
2020-11-03 14:16:00,205.92,205.82,205.84,205.85,69595
2020-11-03 14:17:00,205.86,205.65,205.86,205.69,42814
2020-11-03 14:18:00,205.81,205.61,205.69,205.73,38104
2020-11-03 14:19:00,205.94,205.69,205.76,205.89,42638
2020-11-03 14:20:00,206.06,205.8,205.93,206.0,40483
2020-11-03 14:21:00,206.15,205.99,205.99,206.03,33414
2020-11-03 14:22:00,206.03,205.85,206.03,205.93,36624
2020-11-03 14:23:00,205.93,205.76,205.93,205.82,24640
2020-11-03 14:24:00,205.87,205.72,205.81,205.84,27379
2020-11-03 14:25:00,206.01,205.8,205.83,205.84,32710
2020-11-03 14:26:00,205.83,205.66,205.83,205.67,28354
2020-11-03 14:27:00,205.76,205.65,205.69,205.76,16203
2020-11-03 14:28:00,205.8,205.6,205.75,205.64,26226
2020-11-03 14:29:00,205.7,205.57,205.67,205.7,28836
2020-11-03 14:30:00,205.79,205.5,205.7,205.79,33300
2020-11-03 14:31:00,206.03,205.74,205.76,205.96,52073
2020-11-03 14:32:00,206.12,205.91,205.94,206.03,42056
2020-11-03 14:33:00,206.14,205.97,206.01,206.12,35811
2020-11-03 14:34:00,206.25,206.07,206.11,206.15,65270
2020-11-03 14:35:00,206.24,206.09,206.12,206.14,29181
2020-11-03 14:36:00,206.12,205.97,206.12,206.0,40450
2020-11-03 14:37:00,206.17,206.0,206.02,206.14,30012
2020-11-03 14:38:00,206.12,206.02,206.11,206.07,21431
2020-11-03 14:39:00,206.1,205.99,206.07,206.04,27391
2020-11-03 14:40:00,206.19,206.02,206.02,206.13,34250
2020-11-03 14:41:00,206.3,206.13,206.15,206.17,30800
2020-11-03 14:42:00,206.34,206.19,206.21,206.33,36510
2020-11-03 14:43:00,206.46,206.25,206.32,206.46,55700
2020-11-03 14:44:00,206.5,206.34,206.45,206.39,52499
2020-11-03 14:45:00,206.38,206.28,206.38,206.32,39447
2020-11-03 14:46:00,206.37,206.19,206.31,206.31,36805
2020-11-03 14:47:00,206.33,206.19,206.31,206.2,24300
2020-11-03 14:48:00,206.51,206.19,206.19,206.48,59515
2020-11-03 14:49:00,206.57,206.36,206.48,206.52,49417
2020-11-03 14:50:00,206.53,206.43,206.53,206.48,34998
2020-11-03 14:51:00,206.49,206.36,206.46,206.4,21287
2020-11-03 14:52:00,206.42,206.31,206.4,206.36,21007
2020-11-03 14:53:00,206.42,206.29,206.37,206.29,35896
2020-11-03 14:54:00,206.44,206.28,206.31,206.4,29145
2020-11-03 14:55:00,206.41,206.3,206.39,206.34,30121
2020-11-03 14:56:00,206.42,206.21,206.3,206.35,34425
2020-11-03 14:57:00,206.39,206.32,206.35,206.39,44582
2020-11-03 14:58:00,206.52,206.38,206.4,206.39,32739
2020-11-03 14:59:00,206.49,206.38,206.4,206.43,31282
2020-11-03 15:00:00,206.51,206.06,206.43,206.34,87116
2020-11-03 15:01:00,206.33,206.05,206.32,206.24,49836
2020-11-03 15:02:00,206.28,206.07,206.26,206.15,43133
2020-11-03 15:03:00,206.2,206.0,206.16,206.01,33181
2020-11-03 15:04:00,206.08,205.9,206.02,205.9,56521
2020-11-03 15:05:00,206.04,205.83,205.9,205.93,40099
2020-11-03 15:06:00,206.01,205.84,205.92,205.96,26397
2020-11-03 15:07:00,206.06,205.83,205.95,205.88,55479
2020-11-03 15:08:00,205.91,205.69,205.91,205.85,42161
2020-11-03 15:09:00,205.9,205.74,205.85,205.84,37014
2020-11-03 15:10:00,206.02,205.81,205.83,205.96,61070
2020-11-03 15:11:00,206.09,205.86,205.95,206.06,47910
2020-11-03 15:12:00,206.15,206.0,206.05,206.01,41699
2020-11-03 15:13:00,206.11,205.85,206.02,205.95,41903
2020-11-03 15:14:00,206.07,205.79,205.98,205.9,56157
2020-11-03 15:15:00,206.04,205.82,205.9,205.89,32959
2020-11-03 15:16:00,206.03,205.85,205.88,205.96,38115
2020-11-03 15:17:00,205.97,205.81,205.97,205.87,27535
2020-11-03 15:18:00,205.99,205.88,205.88,205.97,36788
2020-11-03 15:19:00,206.04,205.93,205.99,205.98,57921
2020-11-03 15:20:00,206.26,205.92,205.98,206.24,91467
2020-11-03 15:21:00,206.35,205.99,206.24,206.15,101443
2020-11-03 15:22:00,206.28,206.16,206.17,206.19,41625
2020-11-03 15:23:00,206.3,205.93,206.18,206.12,78316
2020-11-03 15:24:00,206.3,206.11,206.12,206.3,68419
2020-11-03 15:25:00,206.49,206.29,206.29,206.47,50270
2020-11-03 15:26:00,206.77,206.45,206.49,206.77,97928
2020-11-03 15:27:00,207.0,206.75,206.79,206.82,94244
2020-11-03 15:28:00,206.94,206.76,206.8,206.88,64873
2020-11-03 15:29:00,206.92,206.76,206.86,206.91,64585
2020-11-03 15:30:00,207.0,206.73,206.9,206.97,98105
2020-11-03 15:31:00,207.05,206.9,206.96,206.96,99084
2020-11-03 15:32:00,207.02,206.9,207.0,206.91,56756
2020-11-03 15:33:00,207.15,206.88,206.93,207.13,56556
2020-11-03 15:34:00,207.39,207.1,207.14,207.39,107782
2020-11-03 15:35:00,207.58,207.31,207.38,207.33,119001
2020-11-03 15:36:00,207.35,206.96,207.34,207.21,139573
2020-11-03 15:37:00,207.36,207.14,207.23,207.23,74451
2020-11-03 15:38:00,207.48,207.24,207.24,207.3,98758
2020-11-03 15:39:00,207.53,207.2,207.3,207.33,100925
2020-11-03 15:40:00,208.0,207.32,207.32,207.8,247158
2020-11-03 15:41:00,207.84,207.62,207.81,207.67,83684
2020-11-03 15:42:00,207.65,207.21,207.65,207.29,142672
2020-11-03 15:43:00,207.57,207.3,207.3,207.51,83047
2020-11-03 15:44:00,207.55,207.3,207.5,207.33,73573
2020-11-03 15:45:00,207.75,207.3,207.33,207.5,141450
2020-11-03 15:46:00,207.58,207.43,207.5,207.55,81491
2020-11-03 15:47:00,207.69,207.45,207.54,207.53,110381
2020-11-03 15:48:00,207.6,207.38,207.51,207.58,98396
2020-11-03 15:49:00,207.75,207.55,207.57,207.71,125413
2020-11-03 15:50:00,207.71,207.29,207.71,207.4,207285
2020-11-03 15:51:00,207.6,207.24,207.39,207.35,174092
2020-11-03 15:52:00,207.6,207.33,207.35,207.48,158310
2020-11-03 15:53:00,207.9,207.35,207.45,207.87,133376
2020-11-03 15:54:00,208.0,207.76,207.85,207.86,154957
2020-11-03 15:55:00,207.87,207.02,207.87,207.05,144691
2020-11-03 15:56:00,207.11,206.81,207.03,206.9,158744
2020-11-03 15:57:00,207.01,206.6,206.89,206.66,154254
2020-11-03 15:58:00,206.69,206.36,206.66,206.4,259428
2020-11-03 15:59:00,206.56,206.08,206.4,206.11,597263
2020-11-03 16:00:00,206.44,205.98,206.43,206.0,0
2020-11-03 16:01:00,206.43,205.75,206.0,205.75,0
2020-11-03 16:02:00,205.77,205.56,205.75,205.77,0
2020-11-03 16:03:00,205.89,205.84,205.84,205.89,0
2020-11-03 16:04:00,205.94,205.8,205.88,205.94,0
2020-11-03 16:05:00,205.97,205.77,205.8,205.81,0
2020-11-03 16:06:00,206.43,205.77,206.43,206.0,0
2020-11-03 16:07:00,206.25,206.15,206.15,206.18,0
2020-11-03 16:08:00,206.43,206.14,206.15,206.3,0
2020-11-03 16:09:00,206.38,206.2,206.34,206.2,0
2020-11-03 16:10:00,206.43,206.05,206.2,206.05,0
2020-11-03 16:11:00,206.2,206.0,206.02,206.0,0
2020-11-03 16:12:00,206.43,206.0,206.0,206.43,0
2020-11-03 16:13:00,206.05,206.0,206.0,206.05,0
2020-11-03 16:14:00,206.1,206.06,206.09,206.06,0
2020-11-03 16:15:00,206.43,206.43,206.43,206.43,0
2020-11-03 16:16:00,206.09,206.09,206.09,206.09,0
2020-11-03 16:18:00,206.08,206.06,206.08,206.06,0
2020-11-03 16:19:00,206.06,206.06,206.06,206.06,0
2020-11-03 16:21:00,206.1,206.05,206.1,206.05,0
2020-11-03 16:23:00,206.05,206.05,206.05,206.05,0
2020-11-03 16:25:00,206.0,206.0,206.0,206.0,0
2020-11-03 16:27:00,205.99,205.99,205.99,205.99,0
2020-11-03 16:28:00,206.45,206.45,206.45,206.45,0
2020-11-03 16:29:00,205.92,205.92,205.92,205.92,0
2020-11-03 16:30:00,206.0,205.93,206.0,205.93,0
2020-11-03 16:37:00,205.95,205.92,205.94,205.92,0
2020-11-03 16:38:00,205.88,205.85,205.88,205.86,0
2020-11-03 16:39:00,205.77,205.75,205.75,205.77,0
2020-11-03 16:40:00,205.77,205.72,205.77,205.72,0
2020-11-03 16:43:00,206.43,206.43,206.43,206.43,0
2020-11-03 16:44:00,205.9,205.9,205.9,205.9,0
2020-11-03 16:46:00,205.9,205.9,205.9,205.9,0
2020-11-03 16:50:00,205.8,205.8,205.8,205.8,0
2020-11-03 16:52:00,206.0,206.0,206.0,206.0,0
2020-11-03 16:53:00,206.12,206.12,206.12,206.12,0
2020-11-03 16:54:00,206.1,205.95,205.95,206.1,0
2020-11-03 16:55:00,206.43,206.43,206.43,206.43,0
2020-11-03 16:58:00,206.2,206.05,206.1,206.05,0
2020-11-03 17:02:00,206.14,206.14,206.14,206.14,0
2020-11-03 17:04:00,206.01,206.0,206.01,206.0,0
2020-11-03 17:11:00,206.15,206.15,206.15,206.15,0
2020-11-03 17:13:00,206.14,206.14,206.14,206.14,0
2020-11-03 17:15:00,206.02,206.0,206.02,206.0,0
2020-11-03 17:16:00,206.1,206.1,206.1,206.1,0
2020-11-03 17:17:00,206.1,206.1,206.1,206.1,0
2020-11-03 17:18:00,206.05,206.05,206.05,206.05,0
2020-11-03 17:22:00,205.95,205.95,205.95,205.95,0
2020-11-03 17:23:00,205.95,205.95,205.95,205.95,0
2020-11-03 17:24:00,205.95,205.95,205.95,205.95,0
2020-11-03 17:25:00,206.07,206.06,206.06,206.07,0
2020-11-03 17:35:00,206.09,206.09,206.09,206.09,0
2020-11-03 17:38:00,206.08,206.08,206.08,206.08,0
2020-11-03 17:39:00,206.1,206.0,206.0,206.1,0
2020-11-03 17:40:00,206.1,206.08,206.08,206.1,0
2020-11-03 17:41:00,206.15,206.15,206.15,206.15,0
2020-11-03 17:44:00,206.25,206.23,206.23,206.25,0
2020-11-03 17:51:00,206.18,206.12,206.12,206.18,0
2020-11-03 17:52:00,206.25,206.15,206.18,206.15,0
2020-11-03 17:55:00,206.23,206.23,206.23,206.23,0
2020-11-03 18:00:00,206.9,206.2,206.41,206.2,0
2020-11-03 18:01:00,206.77,206.7,206.7,206.77,0
2020-11-03 18:02:00,206.56,206.45,206.56,206.51,0
2020-11-03 18:05:00,206.69,206.69,206.69,206.69,0
2020-11-03 18:07:00,206.69,206.66,206.66,206.69,0
2020-11-03 18:08:00,206.75,206.75,206.75,206.75,0
2020-11-03 18:10:00,207.0,206.6,206.6,207.0,0
2020-11-03 18:11:00,207.0,207.0,207.0,207.0,0
2020-11-03 18:14:00,207.0,207.0,207.0,207.0,0
2020-11-03 18:15:00,207.81,207.09,207.09,207.72,0
2020-11-03 18:16:00,207.86,207.73,207.86,207.73,0
2020-11-03 18:21:00,207.21,207.21,207.21,207.21,0
2020-11-03 18:24:00,207.22,207.22,207.22,207.22,0
2020-11-03 18:25:00,207.22,207.03,207.03,207.22,0
2020-11-03 18:26:00,207.38,207.38,207.38,207.38,0
2020-11-03 18:27:00,207.38,207.38,207.38,207.38,0
2020-11-03 18:30:00,207.45,207.37,207.37,207.45,0
2020-11-03 18:31:00,207.44,207.44,207.44,207.44,0
2020-11-03 18:33:00,207.45,207.45,207.45,207.45,0
2020-11-03 18:34:00,207.5,207.44,207.45,207.44,0
2020-11-03 18:36:00,207.49,207.49,207.49,207.49,0
2020-11-03 18:37:00,207.5,207.49,207.49,207.49,0
2020-11-03 18:38:00,207.53,207.49,207.49,207.53,0
2020-11-03 18:39:00,207.9,207.67,207.67,207.9,0
2020-11-03 18:40:00,207.86,207.86,207.86,207.86,0
2020-11-03 18:45:00,207.65,207.65,207.65,207.65,0
2020-11-03 18:48:00,207.73,207.68,207.68,207.73,0
2020-11-03 18:50:00,208.0,207.7,207.7,208.0,0
2020-11-03 18:51:00,207.92,207.9,207.92,207.9,0
2020-11-03 18:52:00,207.86,207.8,207.86,207.8,0
2020-11-03 18:53:00,207.7,207.68,207.7,207.68,0
2020-11-03 18:54:00,207.7,207.68,207.7,207.68,0
2020-11-03 18:56:00,207.5,207.3,207.5,207.3,0
2020-11-03 18:57:00,207.24,207.24,207.24,207.24,0
2020-11-03 18:58:00,207.25,207.25,207.25,207.25,0
2020-11-03 18:59:00,207.16,207.16,207.16,207.16,0
2020-11-03 19:00:00,207.1,207.1,207.1,207.1,0
2020-11-03 19:01:00,207.1,207.1,207.1,207.1,0
2020-11-03 19:02:00,207.03,206.5,207.03,206.5,0
2020-11-03 19:03:00,207.73,206.53,207.68,207.73,0
2020-11-03 19:04:00,206.61,206.52,206.61,206.52,0
2020-11-03 19:05:00,206.53,206.4,206.53,206.4,0
2020-11-03 19:06:00,206.9,206.88,206.9,206.9,0
2020-11-03 19:07:00,206.95,206.95,206.95,206.95,0
2020-11-03 19:12:00,207.4,207.2,207.2,207.4,0
2020-11-03 19:14:00,207.65,207.3,207.3,207.65,0
2020-11-03 19:21:00,207.4,207.2,207.4,207.2,0
2020-11-03 19:22:00,207.14,207.14,207.14,207.14,0
2020-11-03 19:23:00,207.01,207.0,207.01,207.0,0
2020-11-03 19:26:00,207.17,207.17,207.17,207.17,0
2020-11-03 19:28:00,207.22,207.22,207.22,207.22,0
2020-11-03 19:29:00,207.5,207.24,207.24,207.5,0
2020-11-03 19:30:00,207.23,207.23,207.23,207.23,0
2020-11-03 19:32:00,207.25,207.25,207.25,207.25,0
2020-11-03 19:34:00,207.05,207.05,207.05,207.05,0
2020-11-03 19:36:00,207.25,207.25,207.25,207.25,0
2020-11-03 19:37:00,207.25,207.07,207.07,207.25,0
2020-11-03 19:39:00,207.1,207.1,207.1,207.1,0
2020-11-03 19:40:00,207.35,207.33,207.33,207.35,0
2020-11-03 19:41:00,207.5,207.35,207.35,207.5,0
2020-11-03 19:44:00,207.1,207.0,207.1,207.0,0
2020-11-03 19:45:00,207.2,206.39,206.7,206.39,0
2020-11-03 19:46:00,206.39,206.0,206.39,206.0,0
2020-11-03 19:47:00,206.96,206.96,206.96,206.96,0
2020-11-03 19:48:00,207.18,206.96,206.96,207.18,0
2020-11-03 19:50:00,207.0,207.0,207.0,207.0,0
2020-11-03 19:52:00,207.0,206.85,207.0,206.85,0
2020-11-03 19:53:00,206.99,206.86,206.86,206.99,0
2020-11-03 19:54:00,206.81,206.8,206.81,206.8,0
2020-11-03 19:55:00,206.81,206.52,206.81,206.52,0
2020-11-03 19:56:00,206.52,206.52,206.52,206.52,0
2020-11-03 19:57:00,206.6,206.5,206.6,206.5,0
2020-11-03 19:58:00,206.32,206.1,206.29,206.2,0
2020-11-03 19:59:00,206.5,206.0,206.2,206.0,0
2020-11-04 04:15:00,211.5,210.6,210.6,211.0,0
2020-11-04 04:16:00,211.72,211.0,211.0,211.72,0
2020-11-04 04:17:00,211.99,211.88,211.88,211.98,0
2020-11-04 04:18:00,212.0,211.5,212.0,211.5,0
2020-11-04 04:20:00,211.7,211.6,211.66,211.7,0
2020-11-04 04:23:00,211.99,211.8,211.99,211.8,0
2020-11-04 04:24:00,212.0,211.8,211.8,212.0,0
2020-11-04 04:28:00,211.79,211.5,211.79,211.5,0
2020-11-04 04:29:00,211.79,211.72,211.79,211.79,0
2020-11-04 04:30:00,211.75,211.75,211.75,211.75,0
2020-11-04 04:31:00,211.97,211.75,211.75,211.97,0
2020-11-04 04:32:00,211.96,211.91,211.91,211.96,0
2020-11-04 04:33:00,212.3,211.94,211.94,212.3,0
2020-11-04 04:34:00,212.3,212.3,212.3,212.3,0
2020-11-04 04:36:00,212.28,212.28,212.28,212.28,0
2020-11-04 04:37:00,212.37,212.19,212.28,212.28,0
2020-11-04 04:38:00,212.28,212.28,212.28,212.28,0
2020-11-04 04:39:00,212.5,212.22,212.31,212.48,0
2020-11-04 04:42:00,212.61,212.59,212.61,212.6,0
2020-11-04 04:43:00,212.98,212.76,212.76,212.98,0
2020-11-04 04:44:00,213.45,213.19,213.19,213.45,0
2020-11-04 04:47:00,213.5,213.25,213.25,213.5,0
2020-11-04 04:48:00,213.59,213.49,213.5,213.59,0
2020-11-04 04:50:00,213.5,213.5,213.5,213.5,0
2020-11-04 04:51:00,213.75,213.38,213.44,213.75,0
2020-11-04 04:52:00,213.5,213.5,213.5,213.5,0
2020-11-04 04:53:00,214.18,213.85,213.85,214.18,0
2020-11-04 04:54:00,214.17,213.68,214.06,213.68,0
2020-11-04 04:55:00,213.68,213.41,213.68,213.41,0
2020-11-04 04:56:00,213.32,213.32,213.32,213.32,0
2020-11-04 04:57:00,212.82,212.82,212.82,212.82,0
2020-11-04 04:58:00,212.6,212.13,212.22,212.6,0
2020-11-04 04:59:00,212.8,212.6,212.69,212.8,0
2020-11-04 05:04:00,212.71,212.71,212.71,212.71,0
2020-11-04 05:06:00,213.08,212.99,212.99,212.99,0
2020-11-04 05:07:00,213.1,212.99,212.99,213.0,0
2020-11-04 05:16:00,212.7,212.32,212.32,212.7,0
2020-11-04 05:17:00,212.69,212.69,212.69,212.69,0
2020-11-04 05:18:00,212.2,212.2,212.2,212.2,0
2020-11-04 05:19:00,212.45,212.45,212.45,212.45,0
2020-11-04 05:23:00,212.03,212.02,212.03,212.02,0
2020-11-04 05:27:00,212.14,212.1,212.1,212.14,0
2020-11-04 05:28:00,212.14,212.0,212.14,212.0,0
2020-11-04 05:31:00,212.02,212.0,212.0,212.02,0
2020-11-04 05:33:00,211.6,211.59,211.6,211.59,0
2020-11-04 05:34:00,211.32,211.0,211.14,211.0,0
2020-11-04 05:35:00,211.32,211.22,211.22,211.22,0
2020-11-04 05:37:00,211.12,211.1,211.1,211.12,0
2020-11-04 05:38:00,211.04,211.02,211.04,211.04,0
2020-11-04 05:39:00,211.02,211.02,211.02,211.02,0
2020-11-04 05:42:00,210.82,210.82,210.82,210.82,0
2020-11-04 05:45:00,211.01,210.52,211.01,210.52,0
2020-11-04 05:46:00,210.61,210.54,210.55,210.58,0
2020-11-04 05:47:00,210.52,210.5,210.52,210.5,0
2020-11-04 05:49:00,210.41,210.31,210.41,210.31,0
2020-11-04 05:50:00,210.3,210.0,210.3,210.02,0
2020-11-04 05:51:00,210.0,210.0,210.0,210.0,0
2020-11-04 05:58:00,210.39,210.39,210.39,210.39,0
2020-11-04 06:01:00,210.58,210.58,210.58,210.58,0
2020-11-04 06:04:00,210.84,210.43,210.54,210.84,0
2020-11-04 06:05:00,210.94,210.93,210.94,210.93,0
2020-11-04 06:06:00,211.61,210.99,210.99,211.61,0
2020-11-04 06:09:00,212.12,211.4,211.4,212.12,0
2020-11-04 06:10:00,212.29,212.0,212.0,212.1,0
2020-11-04 06:21:00,211.78,211.32,211.34,211.78,0
2020-11-04 06:25:00,211.06,211.0,211.06,211.0,0
2020-11-04 06:28:00,211.48,211.48,211.48,211.48,0
2020-11-04 06:29:00,211.74,211.74,211.74,211.74,0
2020-11-04 06:31:00,211.61,211.21,211.44,211.21,0
2020-11-04 06:32:00,211.48,211.48,211.48,211.48,0
2020-11-04 06:33:00,211.21,211.02,211.02,211.21,0
2020-11-04 06:34:00,211.03,210.9,211.03,210.9,0
2020-11-04 06:35:00,210.43,210.43,210.43,210.43,0
2020-11-04 06:36:00,210.69,210.68,210.68,210.69,0
2020-11-04 06:38:00,210.41,210.37,210.41,210.37,0
2020-11-04 06:40:00,210.52,210.52,210.52,210.52,0
2020-11-04 06:43:00,210.23,210.17,210.23,210.17,0
2020-11-04 06:46:00,210.7,210.4,210.7,210.7,0
2020-11-04 06:47:00,210.4,210.4,210.4,210.4,0
2020-11-04 06:50:00,210.88,210.66,210.66,210.88,0
2020-11-04 06:51:00,210.86,210.86,210.86,210.86,0
2020-11-04 06:52:00,211.32,210.9,210.9,211.32,0
2020-11-04 06:55:00,211.35,210.9,210.9,211.35,0
2020-11-04 06:56:00,211.8,211.35,211.35,211.8,0
2020-11-04 06:57:00,211.98,211.79,211.93,211.98,0
2020-11-04 06:58:00,212.0,211.97,211.98,211.98,0
2020-11-04 06:59:00,212.1,211.98,211.98,212.1,0
2020-11-04 07:00:00,212.06,212.06,212.06,212.06,0
2020-11-04 07:01:00,212.46,212.45,212.45,212.46,0
2020-11-04 07:03:00,212.46,212.25,212.42,212.25,0
2020-11-04 07:04:00,212.24,212.17,212.24,212.17,0
2020-11-04 07:05:00,212.28,212.13,212.13,212.28,0
2020-11-04 07:06:00,212.5,212.28,212.28,212.3,0
2020-11-04 07:07:00,212.35,212.35,212.35,212.35,0
2020-11-04 07:08:00,212.13,212.07,212.07,212.1,0
2020-11-04 07:10:00,212.09,211.77,212.09,211.77,0
2020-11-04 07:11:00,211.98,211.98,211.98,211.98,0
2020-11-04 07:12:00,212.09,212.09,212.09,212.09,0
2020-11-04 07:15:00,211.79,210.75,211.45,211.22,0
2020-11-04 07:16:00,211.81,211.2,211.22,211.4,0
2020-11-04 07:17:00,211.7,211.34,211.58,211.35,0
2020-11-04 07:18:00,211.35,211.07,211.35,211.3,0
2020-11-04 07:19:00,211.18,211.0,211.0,211.18,0
2020-11-04 07:20:00,211.44,211.19,211.23,211.44,0
2020-11-04 07:21:00,211.74,211.22,211.49,211.37,0
2020-11-04 07:22:00,211.56,211.26,211.38,211.3,0
2020-11-04 07:23:00,211.7,211.48,211.49,211.7,0
2020-11-04 07:24:00,211.67,211.41,211.63,211.67,0
2020-11-04 07:25:00,211.68,211.39,211.39,211.68,0
